User_id,Product_id,Score
8dae47c17a4bf219,297694,3984.73862399
8dae47c17a4bf219,290019,3984.73862399
8dae47c17a4bf219,269260,3984.50668784
8dae47c17a4bf219,328650,3983.1049224
8dae47c17a4bf219,308621,3983.1049224
8dae47c17a4bf219,330915,3981.29747328
8dae47c17a4bf219,289246,3981.29747328
8dae47c17a4bf219,280671,3979.7105255
8dae47c17a4bf219,270835,3978.98625674
8dae47c17a4bf219,281875,3976.35876556
8dae47c17a4bf219,281879,3974.28741275
8dae47c17a4bf219,281861,3974.28741275
8dae47c17a4bf219,281862,3974.28741275
8dae47c17a4bf219,271648,3974.1022304
8dae47c17a4bf219,269297,3973.98046724
8dae47c17a4bf219,335440,3973.98046724
8dae47c17a4bf219,289028,3973.98046724
8dae47c17a4bf219,270840,3973.98046724
8dae47c17a4bf219,344592,3973.98046724
8dae47c17a4bf219,270831,3973.98046724
8dae47c17a4bf219,358230,3973.98046724
8dae47c17a4bf219,265675,3973.98046724
8dae47c17a4bf219,417421,3973.98046724
8dae47c17a4bf219,344614,3973.98046724
8dae47c17a4bf219,269258,3973.98046724
8dae47c17a4bf219,219361,3973.98046724
8dae47c17a4bf219,344609,3973.98046724
8dae47c17a4bf219,269273,3973.98046724
8dae47c17a4bf219,269275,3973.98046724
8dae47c17a4bf219,289030,3973.98046724
8dae47c17a4bf219,295656,3973.98046724
8dae47c17a4bf219,295655,3973.98046724
8dae47c17a4bf219,271000,3973.98046724
8dae47c17a4bf219,337116,3973.98046724
8dae47c17a4bf219,318928,3970.6610797
8dae47c17a4bf219,318917,3970.6610797
8dae47c17a4bf219,310423,3965.16295759
8dae47c17a4bf219,360550,3965.16295759
8dae47c17a4bf219,295690,3965.16295759
8dae47c17a4bf219,295692,3965.16295759
8dae47c17a4bf219,269309,3965.16295759
8dae47c17a4bf219,269307,3965.16295759
8dae47c17a4bf219,360544,3963.79315969
8dae47c17a4bf219,412042,3962.39139426
8dae47c17a4bf219,307236,3961.72180688
8dae47c17a4bf219,412041,3960.32004144
8dae47c17a4bf219,314111,3960.32004144
8dae47c17a4bf219,314109,3960.32004144
8dae47c17a4bf219,313494,3960.1348591
8dae47c17a4bf219,338236,3953.2669391
8dae47c17a4bf219,298861,3953.2669391
8dae47c17a4bf219,366139,3953.2669391
8dae47c17a4bf219,269264,3953.2669391
8dae47c17a4bf219,269293,3951.19558628
8dae47c17a4bf219,269298,3951.19558628
8dae47c17a4bf219,338235,3951.19558628
8dae47c17a4bf219,338234,3951.19558628
8dae47c17a4bf219,338239,3951.19558628
8dae47c17a4bf219,344591,3951.19558628
8dae47c17a4bf219,304040,3951.19558628
8dae47c17a4bf219,272472,3951.19558628
8dae47c17a4bf219,358232,3951.19558628
8dae47c17a4bf219,234778,3951.19558628
8dae47c17a4bf219,269250,3951.19558628
8dae47c17a4bf219,298862,3951.19558628
8dae47c17a4bf219,265694,3951.19558628
8dae47c17a4bf219,219362,3951.19558628
8dae47c17a4bf219,324425,3951.19558628
8dae47c17a4bf219,253879,3951.19558628
8dae47c17a4bf219,295694,3951.19558628
8dae47c17a4bf219,324382,3951.19558628
8dae47c17a4bf219,269271,3951.19558628
8dae47c17a4bf219,269305,3951.19558628
8dae47c17a4bf219,271003,3951.19558628
8dae47c17a4bf219,270925,3951.19558628
8dae47c17a4bf219,219307,3945.04356708
8dae47c17a4bf219,253511,3898.41801026
8dae47c17a4bf219,247862,3888.07697201
8dae47c17a4bf219,338468,3884.57092284
8dae47c17a4bf219,338490,3863.8573947
8dae47c17a4bf219,344626,3861.78604189
8dae47c17a4bf219,338489,3861.78604189
8dae47c17a4bf219,253508,3859.06230679
8dae47c17a4bf219,219334,3853.56418468
8dae47c17a4bf219,228268,3850.12303397
8dae47c17a4bf219,368452,3845.88560929
8dae47c17a4bf219,236648,3839.59681338
8dae47c17a4bf219,253507,3836.27742583
8dae47c17a4bf219,253509,3836.27742583
8dae47c17a4bf219,253514,3836.27742583
8dae47c17a4bf219,253512,3836.27742583
8dae47c17a4bf219,338524,3832.44724391
8dae47c17a4bf219,318935,3831.30938217
8dae47c17a4bf219,219335,3830.77930372
8dae47c17a4bf219,468570,3825.73448823
8dae47c17a4bf219,364227,3823.48566211
8dae47c17a4bf219,219320,3821.81772193
8dae47c17a4bf219,219319,3821.81772193
8dae47c17a4bf219,289237,3821.60647966
8dae47c17a4bf219,417427,3818.47987261
8dae47c17a4bf219,338471,3818.47987261
8dae47c17a4bf219,412404,3818.47987261
8dae47c17a4bf219,338325,3818.47987261
8dae47c17a4bf219,417429,3818.47987261
8dae47c17a4bf219,338483,3818.47987261
8dae47c17a4bf219,345037,3818.47987261
8dae47c17a4bf219,338510,3818.47987261
8dae47c17a4bf219,272449,3818.47987261
8dae47c17a4bf219,243194,3816.81193242
8dae47c17a4bf219,347724,3806.52990582
8dae47c17a4bf219,374271,3798.27480325
8dae47c17a4bf219,338516,3797.76634446
8dae47c17a4bf219,344616,3797.76634446
8dae47c17a4bf219,338278,3793.09154044
8dae47c17a4bf219,574372,3793.09154044
8dae47c17a4bf219,338260,3793.09154044
8dae47c17a4bf219,675829,3792.86948003
8dae47c17a4bf219,289222,3789.88232589
8dae47c17a4bf219,364231,3789.65038973
8dae47c17a4bf219,289245,3786.44117518
8dae47c17a4bf219,415703,3786.37878476
8dae47c17a4bf219,364225,3784.12995864
8dae47c17a4bf219,338491,3784.12995864
8dae47c17a4bf219,349913,3783.74502487
8dae47c17a4bf219,368466,3783.74502487
8dae47c17a4bf219,363740,3779.12416914
8dae47c17a4bf219,449824,3779.12416914
8dae47c17a4bf219,397441,3779.12416914
8dae47c17a4bf219,364215,3779.12416914
8dae47c17a4bf219,338518,3779.12416914
8dae47c17a4bf219,364237,3770.30665948
8dae47c17a4bf219,368459,3770.30665948
8dae47c17a4bf219,376942,3770.30665948
8dae47c17a4bf219,338259,3770.30665948
8dae47c17a4bf219,338515,3770.30665948
8dae47c17a4bf219,368468,3770.30665948
8dae47c17a4bf219,349916,3769.77765357
8dae47c17a4bf219,347739,3769.77765357
8dae47c17a4bf219,349918,3769.77765357
8dae47c17a4bf219,338513,3766.86550878
8dae47c17a4bf219,364228,3763.4164305
8dae47c17a4bf219,364226,3761.34507769
8dae47c17a4bf219,363319,3756.33928818
8dae47c17a4bf219,363317,3756.33928818
8dae47c17a4bf219,349909,3756.33928818
8dae47c17a4bf219,338472,3756.33928818
8dae47c17a4bf219,364980,3756.33928818
8dae47c17a4bf219,344595,3756.33928818
8dae47c17a4bf219,338324,3756.33928818
8dae47c17a4bf219,272486,3756.33928818
8dae47c17a4bf219,363739,3756.33928818
8dae47c17a4bf219,397442,3756.33928818
8dae47c17a4bf219,338482,3756.33928818
8dae47c17a4bf219,364212,3756.33928818
8dae47c17a4bf219,364213,3756.33928818
8dae47c17a4bf219,364218,3756.33928818
8dae47c17a4bf219,338519,3756.33928818
8dae47c17a4bf219,366024,3756.33928818
8dae47c17a4bf219,363323,3756.33928818
8dae47c17a4bf219,338509,3756.33928818
8dae47c17a4bf219,343513,3653.30015494
8dae47c17a4bf219,404725,3632.5866268
8dae47c17a4bf219,343514,3630.51527398
8dae47c17a4bf219,489119,3626.2033861
8dae47c17a4bf219,635331,3616.85687054
8dae47c17a4bf219,550803,3612.2360148
8dae47c17a4bf219,489124,3605.48985796
8dae47c17a4bf219,468576,3566.49557656
8dae47c17a4bf219,434574,3561.82077253
8dae47c17a4bf219,398985,3547.85340123
8dae47c17a4bf219,343482,3541.10724439
8dae47c17a4bf219,406771,3535.59474087
8dae47c17a4bf219,406780,3535.59474087
8dae47c17a4bf219,422013,3534.00779309
8dae47c17a4bf219,422012,3534.00779309
8dae47c17a4bf219,247212,3525.06852028
8dae47c17a4bf219,406775,3525.06852028
8dae47c17a4bf219,406784,3525.06852028
8dae47c17a4bf219,406782,3525.06852028
8dae47c17a4bf219,415694,3525.06852028
8dae47c17a4bf219,299948,3525.06852028
8dae47c17a4bf219,550823,3458.44385684
8dae47c17a4bf219,589558,3435.65897588
8dae47c17a4bf219,550816,3435.65897588
8dae47c17a4bf219,247239,3404.65223771
8dae47c17a4bf219,519962,3392.3528066
8dae47c17a4bf219,589090,3371.63927846
8dae47c17a4bf219,443615,3363.52332372
8dae47c17a4bf219,510341,3352.99710313
8dae47c17a4bf219,578477,3352.99710313
8dae47c17a4bf219,443613,3340.73844277
8dae47c17a4bf219,519956,3330.21222217
8dae47c17a4bf219,589091,3330.21222217
8dae47c17a4bf219,545452,3330.21222217
8dae47c17a4bf219,544682,3330.21222217
8dae47c17a4bf219,346989,3265.38388409
8dae47c17a4bf219,483185,3089.37127459
8dae47c17a4bf219,478457,3064.91929088
8dae47c17a4bf219,518930,3064.91929088
8dae47c17a4bf219,524088,2987.23868237
8dae47c17a4bf219,524087,2987.23868237
8dae47c17a4bf219,524095,2987.23868237
8dae47c17a4bf219,378583,2954.62185429
8dae47c17a4bf219,578163,2931.26722875
8dae47c17a4bf219,510614,2917.29985745
8dae47c17a4bf219,510600,2894.51497649
8dae47c17a4bf219,357088,2886.66465224
8dae47c17a4bf219,380924,2866.88461518
8dae47c17a4bf219,342525,2852.91724388
8dae47c17a4bf219,483168,2844.09973422
8dae47c17a4bf219,483179,2844.09973422
8dae47c17a4bf219,483170,2844.09973422
8dae47c17a4bf219,369290,2839.07163574
8dae47c17a4bf219,347052,2830.13236292
8dae47c17a4bf219,480959,2830.13236292
8dae47c17a4bf219,445202,2824.52406782
8dae47c17a4bf219,445204,2824.52406782
8dae47c17a4bf219,287203,2819.49596933
8dae47c17a4bf219,510649,2742.84272935
8dae47c17a4bf219,554735,2697.41664924
8dae47c17a4bf219,510627,2676.7031211
8dae47c17a4bf219,539141,2672.02831708
8dae47c17a4bf219,632813,2662.68180151
8dae47c17a4bf219,578174,2651.31478893
8dae47c17a4bf219,578172,2649.24343612
8dae47c17a4bf219,578170,2649.24343612
8dae47c17a4bf219,634019,2648.7144302
8dae47c17a4bf219,539049,2645.80228541
8dae47c17a4bf219,510641,2635.27606482
8dae47c17a4bf219,556986,2629.66776972
8dae47c17a4bf219,344602,2532.50681421
8dae47c17a4bf219,344603,2509.72193326
8dae47c17a4bf219,338480,2507.60202243
8dae47c17a4bf219,338481,2507.60202243
8dae47c17a4bf219,280678,2444.63757925
8dae47c17a4bf219,338486,2424.94014968
8dae47c17a4bf219,338256,2424.94014968
8dae47c17a4bf219,338262,2402.15526872
8dae47c17a4bf219,338308,2230.08385158
8dae47c17a4bf219,338307,2207.29897062
8dae47c17a4bf219,632835,1099.67411264
