User_id,Product_id,Score
c67c94021a487583,665974,3728.84159995
c67c94021a487583,302799,3707.25174775
c67c94021a487583,354073,3685.66189555
c67c94021a487583,345012,3685.66189555
c67c94021a487583,128289,3685.66189555
c67c94021a487583,166621,3685.66189555
c67c94021a487583,237438,3685.66189555
c67c94021a487583,153333,3685.66189555
c67c94021a487583,257414,3685.66189555
c67c94021a487583,290625,3685.66189555
c67c94021a487583,290445,3685.66189555
c67c94021a487583,319723,3685.66189555
c67c94021a487583,304542,3685.66189555
c67c94021a487583,300324,3685.66189555
c67c94021a487583,618411,3678.80487115
c67c94021a487583,174151,3635.62516675
c67c94021a487583,265583,3555.56929241
c67c94021a487583,160148,3555.56929241
c67c94021a487583,180906,3555.56929241
c67c94021a487583,277937,3555.56929241
c67c94021a487583,201618,3555.56929241
c67c94021a487583,243110,3555.56929241
c67c94021a487583,257467,3533.97944021
c67c94021a487583,237575,3533.97944021
c67c94021a487583,618415,3533.97944021
c67c94021a487583,265594,3533.97944021
c67c94021a487583,202392,3533.97944021
c67c94021a487583,265261,3512.38958801
c67c94021a487583,186489,3512.38958801
c67c94021a487583,174139,3512.38958801
c67c94021a487583,265571,3512.38958801
c67c94021a487583,540790,3512.38958801
c67c94021a487583,168694,3512.38958801
c67c94021a487583,215625,3512.38958801
c67c94021a487583,86709,3512.38958801
c67c94021a487583,265250,3512.38958801
c67c94021a487583,618970,3512.38958801
c67c94021a487583,180907,3512.38958801
c67c94021a487583,174116,3512.38958801
c67c94021a487583,168700,3512.38958801
c67c94021a487583,174155,3512.38958801
c67c94021a487583,280678,3340.23905693
c67c94021a487583,378583,2988.05870214
c67c94021a487583,357761,2902.11379287
c67c94021a487583,412042,2902.11379287
c67c94021a487583,357764,2858.93408847
c67c94021a487583,412041,2858.93408847
c67c94021a487583,478457,2858.93408847
c67c94021a487583,518930,2858.93408847
c67c94021a487583,287963,2845.28180021
c67c94021a487583,255141,2845.28180021
c67c94021a487583,343514,2703.77879506
c67c94021a487583,404725,2703.77879506
c67c94021a487583,550823,2682.18894286
c67c94021a487583,589558,2660.59909066
c67c94021a487583,550816,2660.59909066
c67c94021a487583,343513,2660.59909066
c67c94021a487583,281875,2625.71711183
c67c94021a487583,314111,2625.71711183
c67c94021a487583,675829,2625.71711183
c67c94021a487583,328650,2625.71711183
c67c94021a487583,281862,2625.71711183
c67c94021a487583,406771,2607.44968542
c67c94021a487583,406780,2607.44968542
c67c94021a487583,443615,2607.44968542
c67c94021a487583,308621,2604.12725963
c67c94021a487583,247862,2582.53740743
c67c94021a487583,281879,2582.53740743
c67c94021a487583,281861,2582.53740743
c67c94021a487583,314109,2582.53740743
c67c94021a487583,281858,2582.53740743
c67c94021a487583,356096,2582.53740743
c67c94021a487583,346989,2582.53740743
c67c94021a487583,320282,2582.53740743
c67c94021a487583,539049,2564.26998102
c67c94021a487583,443613,2564.26998102
c67c94021a487583,374222,2512.38947339
c67c94021a487583,510341,2484.21410668
c67c94021a487583,578477,2484.21410668
c67c94021a487583,380924,2484.21410668
c67c94021a487583,406775,2484.21410668
c67c94021a487583,406784,2484.21410668
c67c94021a487583,406782,2484.21410668
c67c94021a487583,578170,2484.21410668
c67c94021a487583,483170,2484.21410668
c67c94021a487583,510641,2484.21410668
c67c94021a487583,510649,2484.21410668
c67c94021a487583,578172,2462.62425448
c67c94021a487583,343482,2441.03440228
c67c94021a487583,398985,2441.03440228
c67c94021a487583,545452,2441.03440228
c67c94021a487583,519962,2441.03440228
c67c94021a487583,554735,2441.03440228
c67c94021a487583,556986,2441.03440228
c67c94021a487583,483168,2441.03440228
c67c94021a487583,445202,2441.03440228
c67c94021a487583,445204,2441.03440228
c67c94021a487583,468576,2441.03440228
c67c94021a487583,434574,2441.03440228
c67c94021a487583,578174,2441.03440228
c67c94021a487583,510627,2441.03440228
c67c94021a487583,480959,2441.03440228
c67c94021a487583,357088,2441.03440228
c67c94021a487583,483179,2441.03440228
c67c94021a487583,415694,2441.03440228
c67c94021a487583,544682,2441.03440228
c67c94021a487583,539141,2441.03440228
c67c94021a487583,519956,2441.03440228
c67c94021a487583,589091,2441.03440228
c67c94021a487583,589090,2441.03440228
c67c94021a487583,355401,2339.11716586
c67c94021a487583,412092,2339.11716586
c67c94021a487583,306040,2303.8750254
c67c94021a487583,351271,2279.17249675
c67c94021a487583,315783,2279.17249675
c67c94021a487583,296204,2235.99279235
c67c94021a487583,351292,2235.99279235
c67c94021a487583,347052,2207.81742563
c67c94021a487583,634019,2207.81742563
c67c94021a487583,247239,2207.81742563
c67c94021a487583,299948,2207.81742563
c67c94021a487583,632813,2164.63772123
c67c94021a487583,247212,2164.63772123
c67c94021a487583,342525,2164.63772123
c67c94021a487583,489124,2137.6694916
c67c94021a487583,510614,2137.6694916
c67c94021a487583,578163,2137.6694916
c67c94021a487583,550803,2116.0796394
c67c94021a487583,468570,2094.4897872
c67c94021a487583,374271,2094.4897872
c67c94021a487583,415703,2094.4897872
c67c94021a487583,489119,2094.4897872
c67c94021a487583,510600,2094.4897872
c67c94021a487583,483185,2094.4897872
c67c94021a487583,422012,1964.39718406
c67c94021a487583,524088,1921.21747966
c67c94021a487583,524087,1921.21747966
c67c94021a487583,524095,1921.21747966
c67c94021a487583,422013,1921.21747966
c67c94021a487583,369290,1921.21747966
c67c94021a487583,635331,1818.09310615
c67c94021a487583,287203,1688.00050302
c67c94021a487583,632835,758.148322435
